0.6489; 4.821380211e-06; -0.6055196102; -1.465319889e-05; 0.8027640009; 0; 0; -1.49984518e-05; 4.99448445; -3.021888237e-05; 3.780330841; 0; 0; 0; 0; 0
0.649; 4.819880366e-06; -0.6050201618; -1.465622078e-05; 0.8031420339; 0; 0; -1.50055125e-05; 4.996835661; -3.02095216e-05; 3.777213705; 0; 0; 0; 0; 0
0.6491; 4.818379814e-06; -0.6045204782; -1.465924173e-05; 0.8035197553; 0; 0; -1.501256734e-05; 4.999184924; -3.020015646e-05; 3.774095113; 0; 0; 0; 0; 0
0.6492; 4.816878558e-06; -0.6040205597; -1.466226175e-05; 0.8038971648; 0; 0; -1.501961633e-05; 5.001532238; -3.019078695e-05; 3.770975065; 0; 0; 0; 0; 0
0.6493; 4.815376596e-06; -0.6035204065; -1.466528083e-05; 0.8042742623; 0; 0; -1.502665947e-05; 5.003877602; -3.018141307e-05; 3.767853564; 0; 0; 0; 0; 0
0.6494; 4.81387393e-06; -0.6030200187; -1.466829897e-05; 0.8046510477; 0; 0; -1.503369674e-05; 5.006221016; -3.017203483e-05; 3.76473061; 0; 0; 0; 0; 0
0.6495; 4.81237056e-06; -0.6025193966; -1.467131617e-05; 0.8050275207; 0; 0; -1.504072816e-05; 5.008562478; -3.016265223e-05; 3.761606204; 0; 0; 0; 0; 0
0.6496; 4.810866488e-06; -0.6020185404; -1.467433244e-05; 0.8054036814; 0; 0; -1.504775372e-05; 5.010901987; -3.015326528e-05; 3.758480348; 0; 0; 0; 0; 0
0.6497; 4.809361712e-06; -0.6015174502; -1.467734776e-05; 0.8057795294; 0; 0; -1.50547734e-05; 5.013239543; -3.014387397e-05; 3.755353043; 0; 0; 0; 0; 0
0.6498; 4.807856235e-06; -0.6010161262; -1.468036215e-05; 0.8061550647; 0; 0; -1.506178722e-05; 5.015575145; -3.013447832e-05; 3.75222429; 0; 0; 0; 0; 0
0.6499; 4.806350056e-06; -0.6005145687; -1.46833756e-05; 0.8065302871; 0; 0; -1.506879517e-05; 5.017908792; -3.012507832e-05; 3.749094091; 0; 0; 0; 0; 0
0.65; 4.804843177e-06; -0.6000127778; -1.468638811e-05; 0.8069051965; 0; 0; -1.507579724e-05; 5.020240482; -3.011567398e-05; 3.745962447; 0; 0; 0; 0; 0
0.6501; 4.803335597e-06; -0.5995107538; -1.468939967e-05; 0.8072797928; 0; 0; -1.508279344e-05; 5.022570216; -3.01062653e-05; 3.742829358; 0; 0; 0; 0; 0
0.6502; 4.801827318e-06; -0.5990084968; -1.46924103e-05; 0.8076540757; 0; 0; -1.508978376e-05; 5.024897992; -3.00968523e-05; 3.739694826; 0; 0; 0; 0; 0
0.6503; 4.800318339e-06; -0.598506007; -1.469541998e-05; 0.8080280452; 0; 0; -1.509676819e-05; 5.027223809; -3.008743496e-05; 3.736558853; 0; 0; 0; 0; 0
0.6504; 4.798808662e-06; -0.5980032846; -1.469842873e-05; 0.8084017011; 0; 0; -1.510374675e-05; 5.029547666; -3.00780133e-05; 3.733421439; 0; 0; 0; 0; 0
0.6505; 4.797298288e-06; -0.5975003298; -1.470143653e-05; 0.8087750432; 0; 0; -1.511071941e-05; 5.031869563; -3.006858731e-05; 3.730282586; 0; 0; 0; 0; 0
0.6506; 4.795787216e-06; -0.5969971428; -1.470444339e-05; 0.8091480715; 0; 0; -1.511768618e-05; 5.034189499; -3.005915701e-05; 3.727142295; 0; 0; 0; 0; 0
0.6507; 4.794275447e-06; -0.5964937239; -1.47074493e-05; 0.8095207857; 0; 0; -1.512464706e-05; 5.036507472; -3.004972239e-05; 3.724000567; 0; 0; 0; 0; 0
0.6508; 4.792762982e-06; -0.5959900732; -1.471045428e-05; 0.8098931858; 0; 0; -1.513160205e-05; 5.038823482; -3.004028346e-05; 3.720857403; 0; 0; 0; 0; 0
0.6509; 4.791249822e-06; -0.5954861908; -1.47134583e-05; 0.8102652715; 0; 0; -1.513855114e-05; 5.041137528; -3.003084022e-05; 3.717712805; 0; 0; 0; 0; 0
0.651; 4.789735967e-06; -0.594982077; -1.471646139e-05; 0.8106370428; 0; 0; -1.514549432e-05; 5.043449609; -3.002139268e-05; 3.714566774; 0; 0; 0; 0; 0
0.6511; 4.788221418e-06; -0.5944777321; -1.471946353e-05; 0.8110084995; 0; 0; -1.51524316e-05; 5.045759724; -3.001194084e-05; 3.711419312; 0; 0; 0; 0; 0
0.6512; 4.786706175e-06; -0.5939731561; -1.472246472e-05; 0.8113796414; 0; 0; -1.515936298e-05; 5.048067873; -3.00024847e-05; 3.708270418; 0; 0; 0; 0; 0
0.6513; 4.785190238e-06; -0.5934683493; -1.472546497e-05; 0.8117504685; 0; 0; -1.516628845e-05; 5.050374054; -2.999302428e-05; 3.705120095; 0; 0; 0; 0; 0
0.6514; 4.783673609e-06; -0.5929633119; -1.472846427e-05; 0.8121209805; 0; 0; -1.517320801e-05; 5.052678267; -2.998355956e-05; 3.701968344; 0; 0; 0; 0; 0
0.6515; 4.782156289e-06; -0.5924580441; -1.473146263e-05; 0.8124911773; 0; 0; -1.518012165e-05; 5.05498051; -2.997409055e-05; 3.698815166; 0; 0; 0; 0; 0
0.6516; 4.780638276e-06; -0.591952546; -1.473446004e-05; 0.8128610588; 0; 0; -1.518702938e-05; 5.057280783; -2.996461727e-05; 3.695660562; 0; 0; 0; 0; 0
0.6517; 4.779119573e-06; -0.591446818; -1.47374565e-05; 0.8132306249; 0; 0; -1.519393119e-05; 5.059579085; -2.995513971e-05; 3.692504534; 0; 0; 0; 0; 0
0.6518; 4.77760018e-06; -0.5909408601; -1.474045201e-05; 0.8135998753; 0; 0; -1.520082707e-05; 5.061875415; -2.994565787e-05; 3.689347083; 0; 0; 0; 0; 0
0.6519; 4.776080098e-06; -0.5904346725; -1.474344658e-05; 0.81396881; 0; 0; -1.520771703e-05; 5.064169772; -2.993617177e-05; 3.686188209; 0; 0; 0; 0; 0
0.652; 4.774559326e-06; -0.5899282555; -1.47464402e-05; 0.8143374289; 0; 0; -1.521460107e-05; 5.066462156; -2.992668139e-05; 3.683027915; 0; 0; 0; 0; 0
0.6521; 4.773037866e-06; -0.5894216093; -1.474943286e-05; 0.8147057316; 0; 0; -1.522147917e-05; 5.068752564; -2.991718676e-05; 3.679866201; 0; 0; 0; 0; 0
0.6522; 4.771515718e-06; -0.5889147341; -1.475242458e-05; 0.8150737183; 0; 0; -1.522835134e-05; 5.071040998; -2.990768786e-05; 3.676703069; 0; 0; 0; 0; 0
0.6523; 4.769992883e-06; -0.58840763; -1.475541535e-05; 0.8154413886; 0; 0; -1.523521758e-05; 5.073327455; -2.989818471e-05; 3.67353852; 0; 0; 0; 0; 0
0.6524; 4.768469361e-06; -0.5879002972; -1.475840517e-05; 0.8158087424; 0; 0; -1.524207788e-05; 5.075611935; -2.988867731e-05; 3.670372555; 0; 0; 0; 0; 0
0.6525; 4.766945153e-06; -0.587392736; -1.476139404e-05; 0.8161757797; 0; 0; -1.524893224e-05; 5.077894436; -2.987916566e-05; 3.667205175; 0; 0; 0; 0; 0
0.6526; 4.76542026e-06; -0.5868849466; -1.476438195e-05; 0.8165425002; 0; 0; -1.525578066e-05; 5.080174959; -2.986964976e-05; 3.664036382; 0; 0; 0; 0; 0
0.6527; 4.763894682e-06; -0.5863769291; -1.476736892e-05; 0.8169089038; 0; 0; -1.526262313e-05; 5.082453502; -2.986012963e-05; 3.660866177; 0; 0; 0; 0; 0
0.6528; 4.76236842e-06; -0.5858686837; -1.477035493e-05; 0.8172749905; 0; 0; -1.526945965e-05; 5.084730065; -2.985060525e-05; 3.65769456; 0; 0; 0; 0; 0
0.6529; 4.760841474e-06; -0.5853602107; -1.477333999e-05; 0.8176407599; 0; 0; -1.527629023e-05; 5.087004645; -2.984107665e-05; 3.654521535; 0; 0; 0; 0; 0
0.653; 4.759313845e-06; -0.5848515103; -1.47763241e-05; 0.8180062121; 0; 0; -1.528311485e-05; 5.089277244; -2.983154381e-05; 3.6513471; 0; 0; 0; 0; 0
0.6531; 4.757785533e-06; -0.5843425825; -1.477930726e-05; 0.8183713468; 0; 0; -1.528993351e-05; 5.091547859; -2.982200675e-05; 3.648171259; 0; 0; 0; 0; 0
0.6532; 4.75625654e-06; -0.5838334278; -1.478228946e-05; 0.8187361639; 0; 0; -1.529674621e-05; 5.093816489; -2.981246547e-05; 3.644994012; 0; 0; 0; 0; 0
0.6533; 4.754726865e-06; -0.5833240461; -1.47852707e-05; 0.8191006633; 0; 0; -1.530355296e-05; 5.096083135; -2.980291996e-05; 3.64181536; 0; 0; 0; 0; 0
0.6534; 4.75319651e-06; -0.5828144378; -1.478825099e-05; 0.8194648448; 0; 0; -1.531035374e-05; 5.098347795; -2.979337025e-05; 3.638635304; 0; 0; 0; 0; 0
0.6535; 4.751665475e-06; -0.582304603; -1.479123033e-05; 0.8198287084; 0; 0; -1.531714855e-05; 5.100610468; -2.978381632e-05; 3.635453846; 0; 0; 0; 0; 0
0.6536; 4.75013376e-06; -0.581794542; -1.479420871e-05; 0.8201922538; 0; 0; -1.53239374e-05; 5.102871154; -2.977425819e-05; 3.632270988; 0; 0; 0; 0; 0
0.6537; 4.748601366e-06; -0.5812842549; -1.479718614e-05; 0.8205554809; 0; 0; -1.533072027e-05; 5.105129851; -2.976469585e-05; 3.629086729; 0; 0; 0; 0; 0
0.6538; 4.747068294e-06; -0.5807737419; -1.480016261e-05; 0.8209183895; 0; 0; -1.533749717e-05; 5.107386559; -2.975512931e-05; 3.625901072; 0; 0; 0; 0; 0
0.6539; 4.745534544e-06; -0.5802630032; -1.480313812e-05; 0.8212809796; 0; 0; -1.53442681e-05; 5.109641277; -2.974555858e-05; 3.622714018; 0; 0; 0; 0; 0
0.654; 4.744000117e-06; -0.5797520391; -1.480611268e-05; 0.821643251; 0; 0; -1.535103304e-05; 5.111894003; -2.973598365e-05; 3.619525568; 0; 0; 0; 0; 0
0.6541; 4.742465014e-06; -0.5792408497; -1.480908628e-05; 0.8220052036; 0; 0; -1.5357792e-05; 5.114144738; -2.972640454e-05; 3.616335723; 0; 0; 0; 0; 0
0.6542; 4.740929235e-06; -0.5787294352; -1.481205892e-05; 0.8223668372; 0; 0; -1.536454498e-05; 5.116393479; -2.971682124e-05; 3.613144485; 0; 0; 0; 0; 0
0.6543; 4.73939278e-06; -0.5782177959; -1.48150306e-05; 0.8227281516; 0; 0; -1.537129197e-05; 5.118640228; -2.970723376e-05; 3.609951854; 0; 0; 0; 0; 0
0.6544; 4.737855651e-06; -0.5777059318; -1.481800132e-05; 0.8230891468; 0; 0; -1.537803298e-05; 5.120884981; -2.969764211e-05; 3.606757833; 0; 0; 0; 0; 0
0.6545; 4.736317848e-06; -0.5771938433; -1.482097109e-05; 0.8234498226; 0; 0; -1.538476799e-05; 5.12312774; -2.968804628e-05; 3.603562421; 0; 0; 0; 0; 0
0.6546; 4.734779371e-06; -0.5766815306; -1.482393989e-05; 0.8238101788; 0; 0; -1.5391497e-05; 5.125368502; -2.967844628e-05; 3.600365621; 0; 0; 0; 0; 0
0.6547; 4.733240221e-06; -0.5761689937; -1.482690774e-05; 0.8241702154; 0; 0; -1.539822002e-05; 5.127607267; -2.966884211e-05; 3.597167434; 0; 0; 0; 0; 0
0.6548; 4.731700399e-06; -0.575656233; -1.482987462e-05; 0.8245299321; 0; 0; -1.540493704e-05; 5.129844034; -2.965923378e-05; 3.593967861; 0; 0; 0; 0; 0
0.6549; 4.730159906e-06; -0.5751432486; -1.483284054e-05; 0.8248893289; 0; 0; -1.541164806e-05; 5.132078802; -2.96496213e-05; 3.590766903; 0; 0; 0; 0; 0
0.655; 4.728618741e-06; -0.5746300407; -1.483580551e-05; 0.8252484056; 0; 0; -1.541835307e-05; 5.134311571; -2.964000465e-05; 3.587564561; 0; 0; 0; 0; 0
0.6551; 4.727076906e-06; -0.5741166096; -1.483876951e-05; 0.8256071621; 0; 0; -1.542505207e-05; 5.13654234; -2.963038386e-05; 3.584360837; 0; 0; 0; 0; 0
0.6552; 4.7255344e-06; -0.5736029553; -1.484173254e-05; 0.8259655981; 0; 0; -1.543174506e-05; 5.138771107; -2.962075892e-05; 3.581155732; 0; 0; 0; 0; 0
0.6553; 4.723991226e-06; -0.5730890782; -1.484469462e-05; 0.8263237137; 0; 0; -1.543843205e-05; 5.140997871; -2.961112984e-05; 3.577949248; 0; 0; 0; 0; 0
0.6554; 4.722447383e-06; -0.5725749784; -1.484765573e-05; 0.8266815086; 0; 0; -1.544511301e-05; 5.143222633; -2.960149662e-05; 3.574741385; 0; 0; 0; 0; 0
0.6555; 4.720902871e-06; -0.5720606562; -1.485061588e-05; 0.8270389828; 0; 0; -1.545178796e-05; 5.145445391; -2.959185926e-05; 3.571532144; 0; 0; 0; 0; 0
0.6556; 4.719357693e-06; -0.5715461116; -1.485357507e-05; 0.827396136; 0; 0; -1.545845689e-05; 5.147666145; -2.958221777e-05; 3.568321528; 0; 0; 0; 0; 0
0.6557; 4.717811847e-06; -0.571031345; -1.485653329e-05; 0.8277529681; 0; 0; -1.54651198e-05; 5.149884892; -2.957257215e-05; 3.565109537; 0; 0; 0; 0; 0
0.6558; 4.716265335e-06; -0.5705163565; -1.485949055e-05; 0.8281094791; 0; 0; -1.547177668e-05; 5.152101634; -2.95629224e-05; 3.561896172; 0; 0; 0; 0; 0
0.6559; 4.714718157e-06; -0.5700011463; -1.486244684e-05; 0.8284656687; 0; 0; -1.547842753e-05; 5.154316368; -2.955326854e-05; 3.558681435; 0; 0; 0; 0; 0
0.656; 4.713170314e-06; -0.5694857147; -1.486540217e-05; 0.8288215369; 0; 0; -1.548507235e-05; 5.156529094; -2.954361056e-05; 3.555465327; 0; 0; 0; 0; 0
0.6561; 4.711621807e-06; -0.5689700618; -1.486835653e-05; 0.8291770834; 0; 0; -1.549171114e-05; 5.158739811; -2.953394846e-05; 3.552247849; 0; 0; 0; 0; 0
0.6562; 4.710072636e-06; -0.5684541878; -1.487130992e-05; 0.8295323082; 0; 0; -1.54983439e-05; 5.160948518; -2.952428226e-05; 3.549029003; 0; 0; 0; 0; 0
0.6563; 4.708522802e-06; -0.567938093; -1.487426235e-05; 0.8298872111; 0; 0; -1.550497061e-05; 5.163155215; -2.951461195e-05; 3.54580879; 0; 0; 0; 0; 0
0.6564; 4.706972305e-06; -0.5674217774; -1.487721381e-05; 0.830241792; 0; 0; -1.551159129e-05; 5.1653599; -2.950493753e-05; 3.54258721; 0; 0; 0; 0; 0
0.6565; 4.705421146e-06; -0.5669052415; -1.488016431e-05; 0.8305960507; 0; 0; -1.551820592e-05; 5.167562573; -2.949525902e-05; 3.539364266; 0; 0; 0; 0; 0
0.6566; 4.703869325e-06; -0.5663884852; -1.488311383e-05; 0.8309499871; 0; 0; -1.552481451e-05; 5.169763232; -2.948557642e-05; 3.536139959; 0; 0; 0; 0; 0
0.6567; 4.702316843e-06; -0.5658715089; -1.488606239e-05; 0.8313036011; 0; 0; -1.553141705e-05; 5.171961878; -2.947588972e-05; 3.532914289; 0; 0; 0; 0; 0
0.6568; 4.700763702e-06; -0.5653543127; -1.488900998e-05; 0.8316568925; 0; 0; -1.553801354e-05; 5.174158509; -2.946619894e-05; 3.529687258; 0; 0; 0; 0; 0
0.6569; 4.6992099e-06; -0.5648368968; -1.48919566e-05; 0.8320098613; 0; 0; -1.554460398e-05; 5.176353124; -2.945650407e-05; 3.526458868; 0; 0; 0; 0; 0
0.657; 4.69765544e-06; -0.5643192615; -1.489490225e-05; 0.8323625071; 0; 0; -1.555118836e-05; 5.178545723; -2.944680513e-05; 3.523229119; 0; 0; 0; 0; 0
0.6571; 4.696100321e-06; -0.563801407; -1.489784693e-05; 0.8327148301; 0; 0; -1.555776668e-05; 5.180736305; -2.943710211e-05; 3.519998013; 0; 0; 0; 0; 0
0.6572; 4.694544545e-06; -0.5632833333; -1.490079064e-05; 0.8330668299; 0; 0; -1.556433894e-05; 5.182924868; -2.942739501e-05; 3.516765551; 0; 0; 0; 0; 0
0.6573; 4.692988111e-06; -0.5627650408; -1.490373338e-05; 0.8334185064; 0; 0; -1.557090514e-05; 5.185111412; -2.941768385e-05; 3.513531735; 0; 0; 0; 0; 0
0.6574; 4.69143102e-06; -0.5622465297; -1.490667515e-05; 0.8337698596; 0; 0; -1.557746528e-05; 5.187295937; -2.940796863e-05; 3.510296565; 0; 0; 0; 0; 0
0.6575; 4.689873274e-06; -0.5617278001; -1.490961594e-05; 0.8341208892; 0; 0; -1.558401934e-05; 5.18947844; -2.939824934e-05; 3.507060043; 0; 0; 0; 0; 0
0.6576; 4.688314872e-06; -0.5612088523; -1.491255577e-05; 0.8344715952; 0; 0; -1.559056734e-05; 5.191658923; -2.9388526e-05; 3.50382217; 0; 0; 0; 0; 0
0.6577; 4.686755815e-06; -0.5606896864; -1.491549462e-05; 0.8348219775; 0; 0; -1.559710926e-05; 5.193837383; -2.937879861e-05; 3.500582947; 0; 0; 0; 0; 0
0.6578; 4.685196104e-06; -0.5601703026; -1.49184325e-05; 0.8351720358; 0; 0; -1.56036451e-05; 5.19601382; -2.936906716e-05; 3.497342377; 0; 0; 0; 0; 0
0.6579; 4.683635739e-06; -0.5596507012; -1.492136941e-05; 0.83552177; 0; 0; -1.561017487e-05; 5.198188233; -2.935933167e-05; 3.494100459; 0; 0; 0; 0; 0
0.658; 4.682074722e-06; -0.5591308824; -1.492430534e-05; 0.83587118; 0; 0; -1.561669856e-05; 5.200360621; -2.934959214e-05; 3.490857195; 0; 0; 0; 0; 0
0.6581; 4.680513052e-06; -0.5586108464; -1.49272403e-05; 0.8362202658; 0; 0; -1.562321617e-05; 5.202530983; -2.933984858e-05; 3.487612587; 0; 0; 0; 0; 0
0.6582; 4.678950731e-06; -0.5580905933; -1.493017429e-05; 0.836569027; 0; 0; -1.562972768e-05; 5.204699319; -2.933010097e-05; 3.484366636; 0; 0; 0; 0; 0
0.6583; 4.677387758e-06; -0.5575701233; -1.49331073e-05; 0.8369174637; 0; 0; -1.563623312e-05; 5.206865628; -2.932034934e-05; 3.481119342; 0; 0; 0; 0; 0
0.6584; 4.675824134e-06; -0.5570494368; -1.493603933e-05; 0.8372655756; 0; 0; -1.564273246e-05; 5.209029908; -2.931059368e-05; 3.477870708; 0; 0; 0; 0; 0
0.6585; 4.674259861e-06; -0.5565285338; -1.493897039e-05; 0.8376133627; 0; 0; -1.564922571e-05; 5.21119216; -2.9300834e-05; 3.474620735; 0; 0; 0; 0; 0
0.6586; 4.672694939e-06; -0.5560074146; -1.494190047e-05; 0.8379608248; 0; 0; -1.565571286e-05; 5.213352382; -2.929107031e-05; 3.471369423; 0; 0; 0; 0; 0
0.6587; 4.671129367e-06; -0.5554860793; -1.494482958e-05; 0.8383079617; 0; 0; -1.566219391e-05; 5.215510573; -2.928130259e-05; 3.468116774; 0; 0; 0; 0; 0
0.6588; 4.669563148e-06; -0.5549645283; -1.494775771e-05; 0.8386547734; 0; 0; -1.566866887e-05; 5.217666733; -2.927153087e-05; 3.46486279; 0; 0; 0; 0; 0
0.6589; 4.667996281e-06; -0.5544427616; -1.495068486e-05; 0.8390012597; 0; 0; -1.567513772e-05; 5.21982086; -2.926175513e-05; 3.461607471; 0; 0; 0; 0; 0
0.659; 4.666428767e-06; -0.5539207795; -1.495361104e-05; 0.8393474204; 0; 0; -1.568160047e-05; 5.221972955; -2.92519754e-05; 3.458350819; 0; 0; 0; 0; 0
0.6591; 4.664860607e-06; -0.5533985822; -1.495653624e-05; 0.8396932555; 0; 0; -1.56880571e-05; 5.224123016; -2.924219166e-05; 3.455092836; 0; 0; 0; 0; 0
0.6592; 4.663291802e-06; -0.5528761699; -1.495946046e-05; 0.8400387648; 0; 0; -1.569450763e-05; 5.226271042; -2.923240393e-05; 3.451833522; 0; 0; 0; 0; 0
0.6593; 4.661722351e-06; -0.5523535428; -1.49623837e-05; 0.8403839481; 0; 0; -1.570095205e-05; 5.228417032; -2.922261221e-05; 3.448572878; 0; 0; 0; 0; 0
0.6594; 4.660152256e-06; -0.5518307011; -1.496530596e-05; 0.8407288054; 0; 0; -1.570739035e-05; 5.230560986; -2.92128165e-05; 3.445310906; 0; 0; 0; 0; 0
0.6595; 4.658581517e-06; -0.551307645; -1.496822724e-05; 0.8410733365; 0; 0; -1.571382253e-05; 5.232702904; -2.920301681e-05; 3.442047608; 0; 0; 0; 0; 0
0.6596; 4.657010134e-06; -0.5507843747; -1.497114754e-05; 0.8414175413; 0; 0; -1.57202486e-05; 5.234842783; -2.919321313e-05; 3.438782984; 0; 0; 0; 0; 0
0.6597; 4.655438109e-06; -0.5502608904; -1.497406686e-05; 0.8417614196; 0; 0; -1.572666854e-05; 5.236980623; -2.918340548e-05; 3.435517036; 0; 0; 0; 0; 0
0.6598; 4.653865443e-06; -0.5497371924; -1.49769852e-05; 0.8421049713; 0; 0; -1.573308235e-05; 5.239116424; -2.917359386e-05; 3.432249765; 0; 0; 0; 0; 0
0.6599; 4.652292134e-06; -0.5492132807; -1.497990256e-05; 0.8424481962; 0; 0; -1.573949004e-05; 5.241250184; -2.916377826e-05; 3.428981173; 0; 0; 0; 0; 0
0.66; 4.650718185e-06; -0.5486891557; -1.498281894e-05; 0.8427910944; 0; 0; -1.57458916e-05; 5.243381903; -2.91539587e-05; 3.42571126; 0; 0; 0; 0; 0
0.6601; 4.649143596e-06; -0.5481648175; -1.498573434e-05; 0.8431336655; 0; 0; -1.575228703e-05; 5.24551158; -2.914413518e-05; 3.422440028; 0; 0; 0; 0; 0
0.6602; 4.647568367e-06; -0.5476402664; -1.498864875e-05; 0.8434759095; 0; 0; -1.575867632e-05; 5.247639214; -2.913430771e-05; 3.419167478; 0; 0; 0; 0; 0
0.6603; 4.6459925e-06; -0.5471155024; -1.499156218e-05; 0.8438178262; 0; 0; -1.576505947e-05; 5.249764805; -2.912447628e-05; 3.415893611; 0; 0; 0; 0; 0
0.6604; 4.644415994e-06; -0.546590526; -1.499447463e-05; 0.8441594156; 0; 0; -1.577143649e-05; 5.251888351; -2.91146409e-05; 3.412618429; 0; 0; 0; 0; 0
0.6605; 4.64283885e-06; -0.5460653371; -1.499738609e-05; 0.8445006774; 0; 0; -1.577780736e-05; 5.254009852; -2.910480157e-05; 3.409341934; 0; 0; 0; 0; 0
0.6606; 4.641261069e-06; -0.5455399361; -1.500029657e-05; 0.8448416116; 0; 0; -1.578417209e-05; 5.256129307; -2.90949583e-05; 3.406064125; 0; 0; 0; 0; 0
0.6607; 4.639682652e-06; -0.5450143232; -1.500320607e-05; 0.845182218; 0; 0; -1.579053068e-05; 5.258246715; -2.908511109e-05; 3.402785005; 0; 0; 0; 0; 0
0.6608; 4.638103599e-06; -0.5444884985; -1.500611458e-05; 0.8455224965; 0; 0; -1.579688311e-05; 5.260362075; -2.907525995e-05; 3.399504575; 0; 0; 0; 0; 0
0.6609; 4.636523911e-06; -0.5439624623; -1.50090221e-05; 0.845862447; 0; 0; -1.580322939e-05; 5.262475387; -2.906540488e-05; 3.396222836; 0; 0; 0; 0; 0
0.661; 4.634943588e-06; -0.5434362148; -1.501192864e-05; 0.8462020693; 0; 0; -1.580956952e-05; 5.264586649; -2.905554588e-05; 3.39293979; 0; 0; 0; 0; 0
0.6611; 4.633362631e-06; -0.5429097561; -1.50148342e-05; 0.8465413633; 0; 0; -1.581590349e-05; 5.266695862; -2.904568296e-05; 3.389655437; 0; 0; 0; 0; 0
0.6612; 4.631781041e-06; -0.5423830865; -1.501773877e-05; 0.8468803288; 0; 0; -1.58222313e-05; 5.268803023; -2.903581612e-05; 3.386369779; 0; 0; 0; 0; 0
0.6613; 4.630198818e-06; -0.5418562062; -1.502064235e-05; 0.8472189658; 0; 0; -1.582855295e-05; 5.270908133; -2.902594536e-05; 3.383082817; 0; 0; 0; 0; 0
0.6614; 4.628615962e-06; -0.5413291154; -1.502354494e-05; 0.8475572741; 0; 0; -1.583486844e-05; 5.27301119; -2.901607069e-05; 3.379794553; 0; 0; 0; 0; 0
0.6615; 4.627032475e-06; -0.5408018143; -1.502644655e-05; 0.8478952535; 0; 0; -1.584117776e-05; 5.275112194; -2.900619212e-05; 3.376504987; 0; 0; 0; 0; 0
0.6616; 4.625448358e-06; -0.5402743031; -1.502934717e-05; 0.848232904; 0; 0; -1.584748091e-05; 5.277211144; -2.899630964e-05; 3.373214122; 0; 0; 0; 0; 0
0.6617; 4.62386361e-06; -0.539746582; -1.50322468e-05; 0.8485702254; 0; 0; -1.585377789e-05; 5.279308039; -2.898642326e-05; 3.369921958; 0; 0; 0; 0; 0
0.6618; 4.622278232e-06; -0.5392186512; -1.503514544e-05; 0.8489072176; 0; 0; -1.58600687e-05; 5.281402878; -2.897653299e-05; 3.366628497; 0; 0; 0; 0; 0
0.6619; 4.620692225e-06; -0.5386905109; -1.50380431e-05; 0.8492438805; 0; 0; -1.586635334e-05; 5.283495661; -2.896663882e-05; 3.363333739; 0; 0; 0; 0; 0
0.662; 4.61910559e-06; -0.5381621613; -1.504093976e-05; 0.8495802139; 0; 0; -1.587263179e-05; 5.285586386; -2.895674077e-05; 3.360037687; 0; 0; 0; 0; 0
0.6621; 4.617518326e-06; -0.5376336027; -1.504383543e-05; 0.8499162176; 0; 0; -1.587890407e-05; 5.287675054; -2.894683883e-05; 3.356740342; 0; 0; 0; 0; 0
0.6622; 4.615930436e-06; -0.5371048352; -1.504673012e-05; 0.8502518917; 0; 0; -1.588517016e-05; 5.289761662; -2.893693301e-05; 3.353441704; 0; 0; 0; 0; 0
0.6623; 4.614341919e-06; -0.536575859; -1.504962381e-05; 0.8505872358; 0; 0; -1.589143006e-05; 5.291846211; -2.892702331e-05; 3.350141775; 0; 0; 0; 0; 0
0.6624; 4.612752776e-06; -0.5360466744; -1.505251651e-05; 0.85092225; 0; 0; -1.589768378e-05; 5.293928699; -2.891710975e-05; 3.346840557; 0; 0; 0; 0; 0
0.6625; 4.611163008e-06; -0.5355172815; -1.505540823e-05; 0.8512569341; 0; 0; -1.590393131e-05; 5.296009127; -2.890719231e-05; 3.34353805; 0; 0; 0; 0; 0
0.6626; 4.609572614e-06; -0.5349876806; -1.505829894e-05; 0.8515912879; 0; 0; -1.591017265e-05; 5.298087492; -2.8897271e-05; 3.340234256; 0; 0; 0; 0; 0
0.6627; 4.607981597e-06; -0.5344578719; -1.506118867e-05; 0.8519253113; 0; 0; -1.591640779e-05; 5.300163794; -2.888734584e-05; 3.336929176; 0; 0; 0; 0; 0
0.6628; 4.606389956e-06; -0.5339278555; -1.506407741e-05; 0.8522590042; 0; 0; -1.592263673e-05; 5.302238032; -2.887741682e-05; 3.333622812; 0; 0; 0; 0; 0
0.6629; 4.604797693e-06; -0.5333976317; -1.506696515e-05; 0.8525923665; 0; 0; -1.592885948e-05; 5.304310206; -2.886748395e-05; 3.330315165; 0; 0; 0; 0; 0
0.663; 4.603204807e-06; -0.5328672006; -1.50698519e-05; 0.852925398; 0; 0; -1.593507602e-05; 5.306380315; -2.885754722e-05; 3.327006236; 0; 0; 0; 0; 0
0.6631; 4.601611299e-06; -0.5323365626; -1.507273765e-05; 0.8532580986; 0; 0; -1.594128636e-05; 5.308448358; -2.884760665e-05; 3.323696026; 0; 0; 0; 0; 0
0.6632; 4.600017171e-06; -0.5318057178; -1.507562241e-05; 0.8535904682; 0; 0; -1.594749049e-05; 5.310514334; -2.883766224e-05; 3.320384537; 0; 0; 0; 0; 0
0.6633; 4.598422421e-06; -0.5312746663; -1.507850618e-05; 0.8539225067; 0; 0; -1.595368842e-05; 5.312578243; -2.882771399e-05; 3.31707177; 0; 0; 0; 0; 0
0.6634; 4.596827053e-06; -0.5307434085; -1.508138895e-05; 0.8542542139; 0; 0; -1.595988013e-05; 5.314640083; -2.881776191e-05; 3.313757726; 0; 0; 0; 0; 0
